,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_fmean,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_fmean,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_fmean,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_fmean,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_fmean,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_fmean,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_fmean,SNR_entropy
128,0.6345157308386322,0.5888686217949138,0.5856080921383104,0.5932198660328459,0.6001890796693709,0.6267555016195785,0.6335720516721876,0.6391385935529283,0.6431717535747031,0.6570040631486349,0.6797716085299564,0.6747029542755251,0.6713187213063414,0.6737269581080751,0.5882082428127635,0.672597079618872,0.6778479195275894,0.6724180820681096,0.6624374870678533,0.5914395211250526,0.6357962077594002,0.5925423678878501,0.6335207861223339,0.6588503112021982,0.6001764522844053,0.6425960927705087,0.5899555971340766,0.6302086490105194,1.0058878188359615,52.798989190853625,16.0,32.14600135640726,2.67927357228286,0.9212159943438529,35.00491651953072,16.0,32.123748017990394,3.0791801679742496,0.7542489480455292,12.393162987239064,16.0,32.1502164545356,3.8203112042322718,0.670017509084622,189.8429343265703,16.0,32.16030042905539,4.0155364255464185,0.5347840078749042,1.4956396836284178,16.0,32.57326024541453,4.915790229282992,0.5179449358375495,5.285831641493153,16.0,32.612848934266836,5.012807001845588,0.7379506398750499,2093.1597346141266,16.0,32.469241027110144,3.4073577364146663
129,0.6802943457155912,0.6706773557496952,0.6503698818812217,0.6294530284050838,0.6503543952514008,0.6800918393518363,0.637846405520182,0.6626833274601216,0.6431085112836391,0.6064170118910771,0.6601323765133161,0.5993288510786139,0.6335363417257734,0.6392439664220937,0.5867987075185819,0.6558869368159453,0.621583150907301,0.6807431362291892,0.6581537465313027,0.6671195506683968,0.6724534107236451,0.6334719412373694,0.6761077155728064,0.5976774357243592,0.6814118548658881,0.6604439162774214,0.6465524541653298,0.5931875689971988,0.8745129368192115,35.74127098664453,16.0,32.353199995574215,3.449323405700812,0.7277606633799896,16.272022437317172,16.0,32.27867976383532,4.148922191547307,0.5484305294004685,5.750358963766269,16.0,32.28354164519486,4.914268651929094,0.41560023570588,88.38166472572459,16.0,32.48084819078723,5.047702509105681,0.3498417075978775,0.7582546947430826,16.0,32.863302463198906,5.784350051633407,0.34999324077163013,2.7170630722071705,16.0,33.48002377152858,5.813179943360968,0.596605069384383,735.5189042518981,16.0,32.69845183077269,4.296141297076106
130,0.7105731732033324,0.7241002897806881,0.6902624545444468,0.6719797088752804,0.7262263653132136,0.7043614379857943,0.6648304778550067,0.6668760090046056,0.7271428236386733,0.6595697108622349,0.643652548448086,0.7038599036777047,0.6597336791239102,0.7236673014946854,0.7257754365965736,0.6752493792500884,0.7302991854024421,0.7059156894050412,0.7181453610698454,0.6960110706701553,0.6851520323113567,0.6966973812461367,0.7005588650352184,0.6638809253019426,0.6591480683280712,0.7213563411891263,0.7024134601416426,0.6935320707322554,0.5216391374088061,10.346673410597814,16.5,33.0456178192891,4.691645830964651,0.44044382994821935,8.574125060331964,16.5,32.78590609970357,5.102932684989986,0.29999642521451936,3.0280945862906643,16.5,32.83479883877412,5.769088277777048,0.25127971764691365,52.097476100410525,16.5,33.05056980397059,5.51516803323627,0.1896287248333041,0.2906184542796298,16.0,34.04200576306902,6.3289265347236805,0.21720728145648,1.5784895973789559,16.5,34.53205555947752,6.234167280515027,0.41118042241746083,313.4478556744096,16.5,33.50302985406397,4.878840565250398
131,0.6540540454299143,0.7050681358847689,0.7248762658605113,0.6654093678522527,0.7010499314490658,0.7077208558374328,0.7324740895133541,0.7135490282143553,0.7209166763973232,0.6739521061713499,0.6843149534905534,0.6378054452940097,0.6979636142687484,0.6518276281525418,0.7130653262242148,0.6729833127560647,0.7024124852735553,0.7078362698676876,0.7151497420158953,0.6845316024388642,0.6478959234778043,0.6463447716850799,0.6448795906699923,0.660083770207243,0.6619001593843827,0.6818034600342886,0.7077478521394205,0.6922101942184558,0.9352090299118894,37.969116837942835,16.0,32.37710907275259,2.9828864840980485,0.8304126970644143,24.987622051133517,16.0,32.27247640542435,3.5096333717728108,0.6622171834933882,9.033100275103871,16.0,32.307954830319716,4.247541449727645,0.5378447937860561,140.1251985765559,16.0,32.35377547609639,4.496364038057423,0.4798050278147015,1.6350227468504517,16.0,32.65656943052974,5.138259343285345,0.4545908741745827,4.115141850151664,16.0,32.763702293799696,5.2405076301471745,0.6192119815488563,1352.876051750256,16.0,32.672761079244914,3.9809099768643446
132,0.6416085801608366,0.7083667416374346,0.7031197030164139,0.6623341111460026,0.6834653026900971,0.6563872242991046,0.6561771239476748,0.7290240488162752,0.6676111732543614,0.706015821722796,0.7141760704519047,0.7017722541041265,0.6712187308115768,0.656843578142741,0.6501617899147073,0.65022974994684,0.6525184928673093,0.6392013365114728,0.6902833453642756,0.6679002511673274,0.7092806957459681,0.6474565725812634,0.7128597243549228,0.7020743418509315,0.7248466824965546,0.6700468721033783,0.6981768497419598,0.7309193570621353,0.5175961528721043,13.275260088041628,16.0,32.99606421498658,4.92428802294253,0.37632257886605197,5.822987530624987,16.0,32.875361080890684,5.542059932437931,0.2525725747203847,1.8807009235259942,16.0,32.955398867006885,6.044653068778313,0.19891658313476146,36.052617601159454,16.0,33.244570688672454,5.740992536341077,0.18042580961444346,0.3408205973385753,16.0,34.66892012421789,6.386305439473072,0.13799037529085098,0.9275464137747559,16.5,35.594160472878386,6.516073875458307,0.3869034959674272,219.44585246639542,16.0,33.721390971647395,5.069703375439454
133,0.7339611877657027,0.6408245330746822,0.6980319697684064,0.6858211891951873,0.7083508263440415,0.7276646876896261,0.6897157158655097,0.6384982931786842,0.6557367506765565,0.6415167980573568,0.655631527830133,0.7056402014833048,0.7145193958924067,0.698225650175945,0.6977597822414738,0.7101684286172576,0.6473735878414522,0.7015660093569516,0.667089474373169,0.7335351822250722,0.7049934920684073,0.6973859322137266,0.6557229261523453,0.7278168615826441,0.7130698771893872,0.6490825214908233,0.6351453257390831,0.7154915602853693,0.600868453569183,20.115175218226756,16.5,32.821052043342036,4.038375101782483,0.5193316790854593,12.206766603155936,16.5,32.716569688690775,4.518885171622029,0.41024107911547336,4.423612416219538,16.5,32.66590676015518,5.114458325767249,0.31346893912905055,72.20165587652059,16.5,32.75845860449907,5.219182796220677,0.25581314939008454,0.570814170648144,16.5,33.534165153564715,6.001811995703454,0.24450473329438527,1.972105236954354,16.5,33.66300207653031,5.999831528605069,0.43768549608500185,525.2050665245799,16.5,33.3767818276631,4.593273217788753
134,0.6394962609711823,0.7231943480366025,0.6462066277476154,0.7282617742581425,0.645638028029486,0.7123590005818395,0.7138015656539288,0.6407328334608259,0.6526380325084711,0.6398882574042731,0.7277084309842992,0.6910080630615323,0.6886441971309162,0.6670665313948807,0.6766461895114878,0.7227217329427613,0.7266067359099048,0.71460311184273,0.7164924504773502,0.6636735796421457,0.6483597966099044,0.7063418368544463,0.6900852053588373,0.6643985836817407,0.6419674400255155,0.6450889347394877,0.6903833999196068,0.6714501183558698,0.9838607648176572,46.64020496389817,16.0,32.22797821446456,2.7455989068730697,0.9428219303645791,37.76148247371154,16.0,32.18336355664763,2.983671304641526,0.7815846381513455,13.283371438103126,16.0,32.21563760800889,3.684274635403728,0.6905416558552006,216.6107205718887,16.0,32.20947258983849,3.903740979855937,0.5900230615341677,1.9746764649621884,16.0,32.57580405811999,4.636339500784608,0.5532355772332533,5.902098533427262,16.0,32.51261325318807,4.818086029874171,0.6989992978336338,2399.779606509427,16.0,32.4211735059543,3.379582428819921
135,0.6567744735841026,0.6469444622022543,0.6626284012809869,0.6961919186645821,0.6572517932333967,0.6695474878265918,0.7004950254197194,0.6810478381891516,0.6439189343133429,0.6987510043993751,0.6399945940733739,0.7091708993874989,0.6912900249424816,0.6938697472978153,0.6417134837115513,0.6784909932691758,0.7054011528157741,0.6427993535517047,0.7019171198961325,0.689048443656538,0.6691055378716826,0.7156413883147682,0.7267364298082912,0.6775121734353063,0.659185594907942,0.7103157894414555,0.7149933139964144,0.644387272055394,0.9415365911828696,46.52514746657571,16.0,32.169577606021356,2.8913238022658554,0.8822284357234026,33.19734468900843,16.0,32.153488027779986,3.1677248222284695,0.7327026199280292,11.923049398032532,16.0,32.207240053889585,3.893121438263769,0.5984756821116374,185.8406376360913,16.0,32.26900487450783,4.270568227163752,0.5420808946057298,1.737840286625427,16.0,32.56116273951627,4.833998608087139,0.4782281438074733,4.646433932067321,16.0,32.73626191144318,5.167203966346098,0.6407301661146593,1855.2635326939183,16.0,32.53689314734446,3.7452557109937703
136,0.7178760424815497,0.6918041297188415,0.6352354075863269,0.6886572141221997,0.707598871202811,0.6436334719014042,0.6998481770889183,0.683827912529194,0.639235170805443,0.6955622243237137,0.6779411179731905,0.6872467408797369,0.6534979146678225,0.6767806579593957,0.6873593676398988,0.6672034952583932,0.6664189871591211,0.6557163522990497,0.7226820776569393,0.673868481374889,0.6890390951132805,0.6353957513306794,0.685239046792587,0.697370237085177,0.6856071671952612,0.6592366276488755,0.6924046938134637,0.7033039154417086,0.7949746430683391,29.078957096706088,16.0,32.54915551033055,3.544347415562373,0.7001156184023277,18.121252349625834,16.0,32.377486386446364,3.9871545013725664,0.538314421334069,6.454976942897667,16.0,32.46378346599477,4.776658418882509,0.4779841813375105,107.54538771222977,16.0,32.431402946297034,4.775521697281979,0.3120309328159038,0.5812036984224443,16.0,32.96748711949069,5.836655644661059,0.3404750923500765,2.7773978982779752,16.0,33.19555197003264,5.766364390496201,0.5586843167905083,822.2079709688925,16.0,32.84602687640533,4.22969452185075
137,0.6446350572214248,0.6397794757420208,0.6560293957262591,0.7070166525384438,0.72303968452475,0.7058176112386024,0.6798287385449546,0.7034206736900674,0.6723326897216896,0.7121039756784039,0.6385918676205846,0.6958341886265509,0.712984945814226,0.6837116982217731,0.6880916542978931,0.69761309059232,0.7121836749913434,0.7167082119152504,0.6981067303157065,0.7284852747617029,0.7224182060755017,0.7136695761754601,0.6740099178299118,0.6726097677486211,0.6619777808987656,0.6879255175995233,0.7172148491353626,0.6422394719761135,0.43794329705748325,7.363389705788385,16.0,33.0681693178205,5.455599105198507,0.30570009559952593,4.3690964299340695,16.0,32.64708589611151,5.932519249913911,0.2121280679332223,1.6075450573288381,16.0,32.72118600247404,6.227818068314143,0.17862820496234177,29.629408687990267,16.0,32.9779227420956,5.84543532710628,0.1504608699648504,0.24182819095916505,16.0,33.8287704849887,6.506936957189808,0.15476406340148768,1.041026112529993,16.0,34.55606580093263,6.47389932951838,0.3307741242219813,208.39568925328857,16.0,33.98436594007624,5.333792876031292
138,0.7026840983766978,0.7117867838644819,0.6846239433112161,0.6688007957154702,0.7030021442933767,0.7035660628593189,0.6673245117156825,0.6630881865305693,0.7113075785203612,0.6938484447254408,0.6958404827832081,0.7178556926044866,0.6647726941550177,0.6590107205338833,0.6381570748121699,0.7082787716519879,0.6537894053319377,0.6449896213381129,0.6478384518462227,0.666531766965299,0.6482467184679795,0.6381920961338634,0.7025138075042044,0.6795490510260155,0.6810137609645953,0.7143691771372566,0.729693820892963,0.663777535217444,0.8336279463701138,26.78751249040652,16.0,32.28267037907929,3.6229649345720523,0.7569939875418167,16.948912048518565,16.0,32.18431464026865,3.9769712955726906,0.5423560136259844,6.297325481036763,16.0,32.21250726440638,4.902851112586951,0.4489788564310259,104.74749198677235,16.0,32.274141166580605,4.885019583720449,0.3246031280284408,0.601086677223104,16.0,33.07254603769329,5.850802166976744,0.3411190571303416,2.6295103625407017,16.0,33.0376471376622,5.777490767346201,0.6088571352991514,716.0411085068455,16.0,32.53152759101715,4.182411466087024
139,0.6579698726810661,0.7323093158059677,0.6588330459162717,0.6394064130349628,0.717046364608634,0.6968318608597072,0.6643290549279004,0.6752669207596713,0.6837714998773515,0.6611485345630755,0.6723901926730702,0.7284370771738079,0.6520222325777628,0.6602721563466865,0.7106948820543273,0.6736488210470906,0.6702896658800364,0.6664169286235548,0.7248481539102039,0.6914455409492595,0.7227442924011337,0.637798981814139,0.7160793628973192,0.6525752690286591,0.6502863775567673,0.7207599106030912,0.7282953449019129,0.6502713950960685,0.6538370148916346,19.638014517724802,16.0,32.26676440451933,4.209491152329793,0.5310629147577607,10.255667724324148,16.0,32.2582202598757,4.833236408282648,0.3866518279590594,3.7847802571761,16.0,32.33283515612875,5.491208697821218,0.3413144567436871,67.03027519572095,16.0,32.417517707642126,5.329111231710175,0.23041328793927368,0.31716003055356995,16.0,33.02340164326323,6.190444815660062,0.23835010634820827,1.6656967129099738,16.0,33.68068169727392,6.182575768292907,0.5028904402621209,411.95797669932557,16.0,32.87160868284453,4.555206435648176
140,0.7101979133767592,0.7034320279199447,0.701081122571843,0.7142358321960693,0.7719464614826479,0.7528017883678003,0.6892484920220776,0.730314793807559,0.77884499916723,0.7102582919020933,0.7601583643250049,0.7815800408658626,0.7624021825639623,0.7044196107163188,0.7182088244166432,0.7510864948405299,0.761982310485132,0.7802030467213776,0.7071375605314894,0.7705016521146975,0.688631761258633,0.7832287385717307,0.777107379861344,0.7026310065066246,0.744235623670002,0.7025423838377038,0.7066410281442131,0.7310303851564819,0.6382734944558742,15.114258041706858,16.0,32.91225439088304,4.05127547023447,0.596577759440797,14.659252640890314,16.0,32.6744869854286,4.239894507655437,0.46387003730567683,5.77055435342802,16.0,32.730397301620094,4.938245133131998,0.3984739483008358,95.36849481815776,16.0,32.7983361806171,4.9449010886688605,0.32836265914390494,0.8248612736066545,16.0,33.460732580130475,5.726434808905113,0.31235056903364167,2.561369419814809,16.0,33.90228334740432,5.797013820597009,0.5264573893190201,607.6012500533242,16.0,33.137662134119466,4.215520394923238
141,0.7638479577381814,0.694166836002225,0.7195361475896171,0.7794265356300627,0.6986947893322666,0.6964836465000862,0.7137780797996922,0.7175401309789055,0.6891954741553271,0.7790696921561895,0.7032649532301757,0.6963958471351972,0.7269700363733919,0.7280315557088034,0.6883448357777467,0.7462221602491704,0.7446749441302721,0.7067266157652935,0.7338554484047279,0.7514992620619022,0.7160335102765311,0.6989460223710563,0.7481296897188594,0.7855629254374724,0.6979747823560348,0.7071563280169068,0.7648521763955073,0.7687835669716394,0.5844685752614239,14.561950470863245,16.5,32.843062260924455,4.009608607480072,0.5521940637143414,14.542994766035724,16.5,32.81480138267194,4.226920156663412,0.4231148210890822,4.7745915258537135,16.5,32.752521412546784,4.953292110182287,0.3363929155785387,80.14292931898761,16.5,32.83934259500951,5.033471065859462,0.32464536044872094,0.9865261660369945,16.5,33.17137776081749,5.591808168122797,0.2771509947525773,2.3583143654434338,16.5,33.711591017244146,5.834398142605332,0.4577173419343882,604.4815005251122,16.5,33.339587180072556,4.392852914238527
142,0.7860081035917716,0.7313001410847925,0.7015265488183369,0.7147275239565672,0.6879295150876186,0.7002979025258261,0.780713277983204,0.7751940433351496,0.7067064276289549,0.7152507963091188,0.7183703475818203,0.6999381973197354,0.7293100368291191,0.7833924143875932,0.7460451875800415,0.7484162702896632,0.7431942710636421,0.7594780872062066,0.7755336132294495,0.7342840906499923,0.7236253309833975,0.6902937971855656,0.7137300812692512,0.7320634461774224,0.709774405435081,0.7368439175932684,0.7406752013017928,0.7102201199883623,0.5344065357039972,9.337713541264703,16.0,33.120422243897636,4.935309724762792,0.44235592940209534,7.923978119924672,16.0,32.84737039268715,5.311118997020124,0.3120088456472146,2.9751172580937797,16.0,32.8063898508431,5.857053884217842,0.2285549299475243,42.73310820312203,16.0,33.16183912632152,5.696374363998104,0.21992833921326957,0.421655191616748,16.0,33.550224146288414,6.267286265692476,0.19496637016628796,1.4168621490472173,16.0,34.70680917250127,6.346794102462196,0.41272675456253044,252.26598279805495,16.0,33.41300264669729,5.0114984238838
143,0.7240957207015305,0.7385682464440214,0.7498142716934776,0.7743438186918661,0.704236723647379,0.711805892392514,0.7337672266085933,0.711563847298455,0.6884735603812664,0.6942634826808664,0.7351770656501238,0.762276771266471,0.7585405943601562,0.720693627221175,0.7450086029472452,0.7800220759455158,0.7739549883393562,0.7639520286235394,0.7842808093801593,0.72536497790855,0.7464115548462585,0.759735084020983,0.7607236018933689,0.7339729593800467,0.7594103160413713,0.6917209803925312,0.7231395674137411,0.7796649474965278,0.44121095298265284,11.303870878334758,16.5,33.58090466808473,4.6846258571448445,0.35207381096745666,6.936053593579815,16.5,33.71566298956047,5.2783500880379535,0.28398829360528544,2.5314539271268317,16.5,33.57155596529351,5.6271337414076665,0.2149870988383522,41.5997611490255,16.5,33.72556205962279,5.530248717992856,0.18742843096911546,0.5028937788616517,16.5,34.94829694849801,6.232343162368091,0.16409342612781744,1.2099805691674963,16.5,35.101571111004986,6.316543307180725,0.37581497370365996,291.8061094874314,16.5,34.0951914017129,4.765800497422784
