,FSN_E_l,GPeTI_E_l,GPeTA_E_l,D1_V_peak,D1_ada_b,SNR_E_l,FSN->FSN_weight,GPeTA->FSN_weight,GPeTI->FSN_weight,GPeTA->GPeTA_weight,GPeTA->GPeTI_weight,GPeTI->GPeTI_weight,GPeTI->GPeTA_weight,D2->GPeTI_weight,STN->GPeTA_weight,STN->GPeTI_weight,FSN->D2_connectivity,D1->D1_connectivity,D1->D2_connectivity,D2->D1_connectivity,D2->D2_connectivity,D1->D1_weight,D1->D2_weight,D2->D1_weight,D2->D2_weight,GPeTA->D1_weight,D1->SNR_weight,GPeTI->STN_weight,D1_norm_beta_power,D1_beta_power,D1_fmax,D1_fmean,D1_entropy,D2_norm_beta_power,D2_beta_power,D2_fmax,D2_fmean,D2_entropy,FSN_norm_beta_power,FSN_beta_power,FSN_fmax,FSN_fmean,FSN_entropy,GPeTI_norm_beta_power,GPeTI_beta_power,GPeTI_fmax,GPeTI_fmean,GPeTI_entropy,GPeTA_norm_beta_power,GPeTA_beta_power,GPeTA_fmax,GPeTA_fmean,GPeTA_entropy,STN_norm_beta_power,STN_beta_power,STN_fmax,STN_fmean,STN_entropy,SNR_norm_beta_power,SNR_beta_power,SNR_fmax,SNR_fmean,SNR_entropy
177,0.8473395626979692,0.8594268907459783,0.9123478965938825,0.9424291361815723,0.8683655046859297,0.9223413499287918,0.8745258959150152,0.8943348194361477,0.8795281518396466,0.8827472948471476,0.846018900151084,0.9269606278537533,0.865616591194381,0.8729303584474322,0.9181520411961851,0.8911873960876205,0.9010903272845013,0.8526700019517768,0.8514200430289314,0.9344669462287967,0.8781326952495689,0.9215302501294292,0.9345481622850669,0.881536925301681,0.8761085256891011,0.8792761744559017,0.914069904381983,0.8958574424267682,0.20421386924598123,1.6328502060688352,17.0,21.0,6.428115544633293,0.12119195526548858,1.5240507381752457,17.0,21.0,6.570031510159508,0.10449275826656597,0.7246534611365651,17.0,21.0,6.640635102908915,0.07148033567837189,10.641446438076045,17.0,21.0,6.180698461432388,0.09050724959664158,0.20346256240236324,17.0,21.0,6.688095376133052,0.07388747892423946,0.4066312312652428,17.0,21.0,6.697965586683698,0.16748778536374248,27.8947053251306,17.0,21.0,5.913941948025096
178,0.860795984674381,0.9260365330190774,0.8732001434911238,0.8510027036239101,0.8573441318065099,0.8990008168661063,0.8485447489879927,0.8710439075252912,0.9360640837394174,0.9428219882605312,0.9067246888797543,0.9114676453774733,0.9086960069532416,0.8849368096086808,0.9067614952425338,0.8893245004149025,0.8628058945379771,0.9406995575512431,0.9157128509803729,0.9409408404460182,0.8695397315523454,0.9423960856901472,0.92241922854003,0.9178634510885293,0.9413774686977515,0.8899712868634719,0.8687955711808717,0.9288859532428048,0.14022401229774578,0.9510569225166812,16.5,21.0,6.6016726806315615,0.07862560294819973,0.8461856738998433,16.5,21.0,6.643120548349323,0.06058970180550823,0.4383134323324742,15.0,21.0,6.7000010072057865,0.04440255447207212,6.629109765389899,129.5,21.0,6.211698360197021,0.06903934689995257,0.14342491295832574,16.5,21.0,6.707504739666476,0.06772185356729954,0.3935003429445907,15.0,21.0,6.70723874087092,0.11999144743352325,14.448132494769226,16.5,21.0,6.059029824942453
179,0.9028348259555248,0.8717764703896304,0.906214164830391,0.8704490557755198,0.8784104805887771,0.8591375717197824,0.9351041797983061,0.8842943336471231,0.8696753903595712,0.8561162985589021,0.9143750194658589,0.9223963165689939,0.8668839539186919,0.9262183427298846,0.8973538129914125,0.8530956489411506,0.9142515270551104,0.9348849389329756,0.9033371621498713,0.9087436575719423,0.9428389926760214,0.8447737017610701,0.9441795996312365,0.9285946362709872,0.93619968620742,0.8478992721998315,0.8779856667121844,0.8463762587619463,0.10886970042568932,0.7448726338770795,16.5,21.0,6.629240930634521,0.0649991101162836,0.7704574912132047,16.5,21.0,6.673989194830758,0.06199335460539615,0.4309633682664463,17.0,21.0,6.699664643844104,0.047407984087694734,7.079147577460814,120.5,21.0,6.143195861477413,0.060100735325832266,0.11094637746171593,17.0,21.0,6.719225803778873,0.07185911964701125,0.40221590657120654,16.5,21.0,6.710044495223203,0.14437244572502705,17.656291150661588,120.5,21.0,5.941135430776446
180,0.8996763213976142,0.9482913825228542,0.9283226829831422,0.9360165372266602,0.9154387268418278,0.903198479454824,0.9483679564186671,0.9710133489003958,0.9898127881710534,0.9127196631346337,0.9742514165725453,0.9125489544987154,0.9553591305339649,0.995099918065566,0.9306035086815381,0.9378689021218436,0.977661746915629,0.9412770533634273,0.9315666544216018,0.9670769147549876,0.9656903745004323,0.950225806433948,0.9178508436507663,0.9628686485019015,0.9115942784901324,0.9910902352651106,0.9569877585826476,0.9645701882098286,0.13539164771617457,0.6551577163516866,15.5,21.0,6.598562571954422,0.09059436812581892,1.046224332548602,16.5,21.0,6.638120132577404,0.08283509670088439,0.6039209338323007,16.5,21.0,6.664167125435883,0.04856021637212252,7.239607573121248,125.0,21.0,6.17201867692281,0.07312431530200277,0.19000022207766984,16.5,21.0,6.706976950516807,0.0718400757323905,0.4260934353126084,16.5,21.0,6.701330862578751,0.14504069756669288,15.090719003743958,15.5,21.0,6.028742964485439
181,0.9559586254082568,0.9426753267258482,0.9730089071759931,0.9707417818855673,0.9630188951887448,0.9414139835473669,0.955417360414776,0.9304987384552784,0.9308919455896401,0.9139095139647095,0.9252113841230017,0.9747832074593872,0.9110961021470948,0.9320066753010955,0.9575860053376045,0.9243849982074512,0.9564266736392126,0.9017087630403035,0.9525439715809827,0.9821744047358514,0.9162963215134523,0.9097079971496973,0.9908522819930465,0.9407708400884187,0.9796246680086076,0.97807575525021,0.9422134583934373,0.9028657939388445,0.12234254667170635,0.7459329519402432,15.5,21.0,6.6143609973613,0.07741687834846911,0.9146982251658465,16.5,21.0,6.641525264285864,0.07699295710667176,0.5229011312287243,15.5,21.0,6.672845919075754,0.053161626991624515,8.030845617704347,124.5,21.0,6.191715800641435,0.06099499596363494,0.1361548564343167,16.0,21.0,6.709112027802832,0.07989388645589213,0.46984511472842616,18.0,21.0,6.695516401124252,0.14270085656049009,15.711873857327834,18.0,21.0,5.988874311555272
182,0.9593465383642066,0.9159143619367917,0.9872331343103486,0.9592189571121096,0.9842270499203177,0.9500928819955571,0.9513786848407546,0.981027864196752,0.9175359943215646,0.9851315145684962,0.9193307056092779,0.9393659395022259,0.9396648703177349,0.9954283045037777,0.973927671778394,0.9313632374532422,0.9017019007361263,0.9866299386476349,0.9123071680051681,0.9185317709648714,0.9842233876077887,0.9679276060441099,0.9256043099775498,0.9406881057884009,0.904529660276411,0.9915383017778744,0.9542064852112802,0.9387504598914763,0.13100625756733594,0.9581718150363486,16.0,21.0,6.598191347818852,0.085184364704306,0.9821333212284656,16.0,21.0,6.659833598874622,0.07311591355636986,0.5039301264355295,16.0,21.0,6.691830338472828,0.049833031619442546,7.621471409994832,137.5,21.0,6.1558310301085815,0.06255113789717408,0.14563423789116328,14.5,21.0,6.737737106309192,0.07851498628702984,0.4300996592500588,20.5,21.0,6.701972509755074,0.15037953546042168,14.566223450869174,16.0,21.0,5.999779008162468
183,0.9454014984247228,0.9371526646173629,0.9264180296069612,0.8997363798959018,0.9165499755393173,0.9665019391106593,0.9764818380502065,0.9198488326397238,0.9346911987799225,0.9438600278446075,0.9030795961535758,0.9572898954518456,0.9565134560720806,0.9424091653008752,0.9870777982988671,0.930877581744285,0.9460978788729388,0.9579982819103451,0.9192706816956809,0.996254134566163,0.9025163181838111,0.9340895388807445,0.8995847442458165,0.9243747739338721,0.9705332415821135,0.9472814910999815,0.9423098832818109,0.996974602508916,0.2115709347041976,1.4710417463534182,16.0,21.0,6.36997995169196,0.19091181123075845,2.58399681836805,16.0,21.0,6.354433249688327,0.1702570059482626,1.2727787749416877,16.0,21.0,6.445117864901495,0.10556445144540985,17.634290750591774,16.0,21.0,6.0745888979460565,0.10743740833579,0.2779904495219765,16.0,21.0,6.615829071797863,0.09775608694401705,0.5848105097885947,16.0,21.0,6.651744870189856,0.2546951759194976,35.847104287289945,16.0,21.0,5.67783720230429
184,0.9399715007323391,0.9599345990252296,0.9170100743972619,0.9848609602647262,0.9256004604570801,0.9372736363633248,0.9821341451002368,0.9451231226439499,0.9134883457282597,0.9505534982580934,0.9794134267279055,0.9221142023002495,0.9403230364123786,0.9031540490211561,0.9972495367741095,0.970914039169367,0.9606272528133784,0.9297265914047527,0.9747967843876656,0.9294501228008579,0.9250057607930272,0.9516265247513955,0.9501064118534991,0.9818570626406732,0.9243664950722238,0.960974120790618,0.9077518418788708,0.9022866590922533,0.12229769786631767,0.7190595906274104,16.5,21.0,6.606124625332232,0.08339153437221203,0.9326847557382897,16.5,21.0,6.647248582547988,0.08036145819013085,0.585790906621891,18.0,21.0,6.6795728012359135,0.05628554268288134,8.316657392565599,123.5,21.0,6.158887144372127,0.050715947874575076,0.11291219590061108,16.5,21.0,6.727069682656466,0.0714185371830503,0.3988598245637968,18.0,21.0,6.718278472265294,0.17652448912817273,25.33068114407702,16.5,21.0,5.952419424558145
185,0.9300986569974605,0.945844447699179,0.9730346510739355,0.9954025511138467,0.9584029709109837,0.9781100228267232,0.9536998593939914,0.9114197664695706,0.9252057512418742,0.9818592467085695,0.9589615518010297,0.9266756237074879,0.9842419631126835,0.9417432929333491,0.9466436402322286,0.9915243069417353,0.9808537552417997,0.8983715135508152,0.9244087741040381,0.9273173430420896,0.9147008298836873,0.9724313976393897,0.9626576445064126,0.9832819317344474,0.9598976443133381,0.9549712179748826,0.9681419380355378,0.9209924419881834,0.12671745585719985,0.8671768692563889,16.5,21.0,6.585217658953254,0.07986990286702494,0.9645958081330311,16.5,21.0,6.601469902958099,0.07973436796455872,0.5290592164571111,16.5,21.0,6.645177478909961,0.04922568535352263,7.465549963946755,128.0,21.0,6.108000309349128,0.0608017118701996,0.16750179871635648,16.5,21.0,6.694009027935369,0.06027569607820305,0.35468857481507593,16.5,21.0,6.699460823578514,0.1318837435215959,19.04945607868848,16.5,21.0,5.949635148664243
186,0.9381517972688999,0.9325002935004183,0.9383612105662772,0.9728600263902196,0.9362573847427609,0.9245017370736138,0.9306560477582997,0.9048983745870235,0.9756715223492726,0.9528654880559808,0.9792958198108183,0.917636707552912,0.9901041938974642,0.9543194462006599,0.9184839567051208,0.9391439029001294,0.9683151334658776,0.9252419350540513,0.9188584319791316,0.9404406167112941,0.9644004239956409,0.9495710836118104,0.9814037362421868,0.9309823799261707,0.9699273093916616,0.9810829443744534,0.9272228620828403,0.976605350570784,0.14250027903973211,0.8875273575150727,16.5,21.0,6.572152542466208,0.07659877647764227,0.9240222709484276,16.5,21.0,6.627290744221861,0.0744660614772696,0.5107254114065031,16.5,21.0,6.682551766426801,0.04365075892877678,6.545880403362269,122.0,21.0,6.1684712222612115,0.08485963173841192,0.23896876465540512,16.5,21.0,6.6776510705622165,0.0693006107334849,0.3952859092494241,16.5,21.0,6.702857258761089,0.12141049885772139,14.67933863875119,16.5,21.0,5.990223075616117
187,0.9432337571039283,0.9488084036286077,0.9420423051753868,0.9144319828885088,0.9121779622128235,0.9967891095037802,0.8979775336715591,0.9340675770029508,0.9881508879812857,0.9388678031761306,0.914611005469123,0.9489059691899059,0.9581679010676375,0.9140833216507156,0.9184899688216359,0.9150218357967319,0.9962118180939261,0.928457165471562,0.9347634976786762,0.9409290874561461,0.9492941492443517,0.9940344372354901,0.9015202259501327,0.9357563449635747,0.9537624850575289,0.9002544643770651,0.9532959425310665,0.9622156420332747,0.10161779955020503,0.5372643309524044,16.5,21.0,6.650374897815638,0.08512886655568136,0.9739671600350639,16.5,21.0,6.645382634107902,0.05860795256481803,0.4385495975608406,16.5,21.0,6.694819384421173,0.05106578404933471,8.147215814706799,131.0,21.0,6.117863803761161,0.08071590355123376,0.20883753513024375,16.5,21.0,6.687828756106493,0.057003305576222754,0.3342963009205407,18.0,21.0,6.711823680293368,0.16487466063221073,20.881855996183248,18.0,21.0,5.929769889355412
188,0.9173164018147977,0.9791429270490573,0.9195983539757572,0.9339233937172078,0.9597179272029419,0.9525561810327063,0.9346628702577668,0.949396127936168,0.9954402515698217,0.9438813600808934,0.9229526271635425,0.9038431838576093,0.9000780682521279,0.9263933907627877,0.9902945733915126,0.9094032847673578,0.930826109409525,0.9966680491818095,0.9173821904866953,0.907132618899967,0.9359936744085751,0.9952274216570328,0.9847184651080879,0.9277723142809169,0.9046226911376218,0.959444620046472,0.9422834580825966,0.9244069913332656,0.11949492341793828,0.5657298493908633,16.0,21.0,6.645985478238556,0.09223775328297643,0.9521800205815121,16.0,21.0,6.640589722550767,0.06697280169530001,0.5263114847574587,16.0,21.0,6.693185211661469,0.04708201043974961,7.426792022109176,129.0,21.0,6.159098956156842,0.07601610001724729,0.14033236798111304,14.0,21.0,6.711511320183392,0.06596955444575005,0.36091998292814503,16.0,21.0,6.730778256625192,0.14588167635246724,14.329757755657944,16.0,21.0,6.015885314415348
189,0.9820755094765181,0.996251039906259,0.9721014455993433,0.9096284600063237,0.943761381689872,0.9660916461486261,0.9963588789443849,0.9897944476631007,0.9508264312742885,0.9803816273503009,0.9001044636152058,0.9881158779425512,0.958600718362324,0.9136271179855586,0.9289325075368187,0.9101087334225332,0.9777791067478924,0.9607118663833295,0.9820537420357816,0.9498802868915552,0.974522530009299,0.9368694810033356,0.9325827936586832,0.9216583717513669,0.9827209848152293,0.9940217543976769,0.9050982976027565,0.9845714551462286,0.10917118022565969,0.646434200451897,16.5,21.0,6.61613088135471,0.06599051296154454,0.7526277648610892,17.5,21.0,6.6546826711443465,0.0584079603593622,0.4012119621087805,16.5,21.0,6.704004949177128,0.05292731548820763,8.243400247950987,112.5,21.0,6.201354234023263,0.06481961620183982,0.1664384924781998,17.0,21.0,6.718828977278936,0.086771487337103,0.49931190164840944,18.0,21.0,6.6943299433030194,0.12257907018444582,12.661240037127163,17.5,21.0,6.064029811654037
190,0.9900290296996381,0.9679989835102601,0.9683536550479984,0.9807522125629361,0.9968458162060916,0.9544891004667531,0.9930226307409262,0.9643723587366221,0.9783944622907195,0.983146115333735,0.9943242900093818,0.9901346645458129,0.9908359690274197,0.9954791722591039,0.9797026221634102,0.9739378944511354,0.9625309038960883,0.9511191246884307,0.9879101282990301,0.9612919742555543,0.9934413239366569,0.9837137686679376,0.9932695875620868,0.9664607267707463,0.9716544019105064,0.9576926174459852,0.9640522691470044,0.9700926255273788,0.10730529279361384,0.6177825736238758,15.5,21.0,6.651024525855775,0.05185910661057662,0.5566910419385108,16.0,21.0,6.696757626874584,0.04971088349128349,0.360820104408304,16.0,21.0,6.704400481395835,0.030614681787421584,4.815460661474372,116.0,21.0,6.120616893343036,0.04970478144538243,0.12081443635847332,16.5,21.0,6.730123725029707,0.054798318620203346,0.291218327487616,16.0,21.0,6.729585441013828,0.08701087340647315,5.274204604386065,121.0,21.0,6.078349830815486
191,0.963477054150412,0.9889589976016324,0.9532630742397847,0.9771255951233446,0.9688132211067626,0.9743992086555953,0.9575656743840152,0.9838101507904206,0.9699409432508661,0.9893676046943776,0.9985450471131117,0.9683980280863546,0.9514145155625606,0.9850710027076576,0.9612619309189164,0.9589365649419621,0.9993015087548857,0.9838243666677946,0.9673029496139978,0.9836582176258143,0.9965556299606977,0.9976096595059005,0.9548070066977072,0.9701183239934331,0.9504040540303977,0.9589320897341382,0.9828769089195528,0.9832252019254645,0.11578740947220607,0.5890305380335253,16.5,21.0,6.626417595190825,0.07433343145231086,0.8546808150676595,16.5,21.0,6.647758024885523,0.07782315419252585,0.5403816675389652,16.5,21.0,6.665118836775864,0.05341309466207731,8.511077031571983,130.5,21.0,6.1260304428707695,0.05720816981295903,0.12977516411274306,126.5,21.0,6.724491858353337,0.07674082631562934,0.4575848775727205,16.0,21.0,6.693499594587861,0.15105413089065514,13.56018395219077,16.5,21.0,5.976236168429611
192,0.9799791457587153,0.9816034986740008,0.9643278007079825,0.9984167778025875,0.9849892532269485,0.9784804875360301,0.9676227627780385,0.9937211102367164,0.9654613656950053,0.9578800885531282,0.9616346981905359,0.9714534604559665,0.9833773196756642,0.9985836416812861,0.9650972586769349,0.973473513610072,0.9689613229077503,0.9955664691827812,0.9993990278206903,0.9902568286045381,0.9645131955744634,0.9979822158466781,0.9849632259036407,0.9573104791509679,0.9873121694424172,0.9849314249020161,0.9838951317305045,0.9613605144233562,0.10397971441450313,0.6289396058758052,17.5,21.0,6.620385125221292,0.08006306670020849,0.909623891559818,17.5,21.0,6.632573604772976,0.07020739074200864,0.4847458480740913,17.5,21.0,6.694388190373167,0.05022829577452938,7.619373633023851,129.0,21.0,6.144773716981509,0.05303698020943416,0.13185318300631368,17.5,21.0,6.735452691546538,0.0692759274551717,0.3861428432470366,19.5,21.0,6.707480941671578,0.1332208877441279,10.998390555497439,18.0,21.0,6.011674445606953
193,0.9649152826233236,0.9571695915206345,0.9700323679355635,0.9502333309776158,0.9708121648317596,0.9584284683160565,0.9560212710614825,0.9555167615892921,0.9519084817352085,0.9763334814029172,0.9976465084078945,0.9923399586884345,0.9848285770844224,0.995831538900556,0.999039407431065,0.9511266922931376,0.9739592938314883,0.9531587423212876,0.9920633446165562,0.9586891304258873,0.9967884667656379,0.966841005566716,0.9619534397104322,0.984210113922696,0.9738658363569817,0.9658139415771818,0.9676619925028904,0.9902617429544474,0.12665171340030337,0.7897370004519241,15.0,21.0,6.588507948484636,0.06373528168810133,0.7457751125834736,15.5,21.0,6.663635338754286,0.06200769341239234,0.4137191170502134,15.0,21.0,6.695517332076381,0.03863609287746525,5.937083703955374,114.0,21.0,6.191968099606588,0.0875287820864454,0.22658007563352742,17.5,21.0,6.676083385074872,0.07522381549866611,0.41932330063294204,17.0,21.0,6.702690537272943,0.11460769858399435,9.80467532290132,15.0,21.0,6.016593792786335
194,0.9663255111743871,0.9886376251936202,0.9639746728685474,0.9549416612218496,0.9600846503542342,0.9513319074601257,0.9714998539686234,0.9663876634559005,0.9820699680267444,0.9690943700581867,0.9781018998357365,0.9867793767434276,0.9584393390254353,0.9795326628945931,0.9902768226364065,0.9533571724602662,0.9995968192480156,0.9822449187600181,0.9558675549602682,0.9512057313167681,0.9658886839425682,0.9726427029523445,0.9824540843534333,0.9738941384354247,0.9955638368786484,0.9680071110638002,0.9766960328003548,0.9841738047544689,0.13971172418072672,0.8004728225827236,16.0,21.0,6.615914450404471,0.0895475884324639,1.1069968605049139,16.0,21.0,6.63980751805119,0.08954209450586575,0.6299907486950905,16.0,21.0,6.67424331022835,0.05523964647951674,8.970090026963616,106.0,21.0,6.144721968133269,0.06609917109874987,0.1556571304935191,15.5,21.0,6.722998171715173,0.07064237695292534,0.39787239001987473,16.0,21.0,6.70738693750208,0.16698385943857402,16.54191476029956,16.0,21.0,5.958206246555712
195,0.9979618306947541,0.9871971261292917,0.9880898892946547,0.9740572217313219,0.9879690353674632,0.978875445022455,0.9981409624063798,0.9558283322228474,0.9521367295418954,0.9656847905677474,0.9615951350484946,0.9946723840526502,0.9979584228755464,0.9707506424158865,0.9849112037102525,0.9855663354655955,0.9577211344812193,0.9882419060777906,0.9727283445265382,0.9628332673325921,0.9827344441722367,0.9699380916298354,0.9875301829374451,0.9666574322139713,0.9799261425619157,0.9715718916214288,0.9516511714780491,0.9773375356566555,0.14263784727109322,0.9565084341905367,15.5,21.0,6.552731601172027,0.10547567027843155,1.281552201853249,16.0,21.0,6.5969745015571,0.09868801781330509,0.6776509758332934,15.5,21.0,6.624060181472855,0.06113805063448121,9.59175946989074,123.0,21.0,6.161847156916162,0.11091690298783811,0.28550258924049865,15.5,21.0,6.642568755537127,0.09813188216530072,0.5601276776510298,16.5,21.0,6.683945890888251,0.16565032999284526,16.207072755575084,16.5,21.0,5.928050117156183
